version,release_date,path,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 43
0.8.28,2014-07-31,binaryTrees_21_v7,binaryTrees_7.js 21,0,1692122895,38203,node,0:00.16,732110848,84848640,9424896,93.8,0.5,2.0,6.0,0:00,0,7593984,84901888,0,22528,0.0,84848640,277,2,275,0,0,12.2,3.1,0.0,84.7,0.0,0.0,0.0,0.0,15795.0 MiB,10928.4 MiB,1436.3 MiB,3430.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13718.6 MiB,
0.8.28,2014-07-31,binaryTrees_21_v7,binaryTrees_7.js 21,1,1692122896,38203,node,0:01.33,834871296,218992640,9490432,93.8,1.3,2.0,2.0,0:01,0,7593984,219119616,0,138240,0.0,218992640,277,2,275,0,0,13.0,0.8,0.0,85.5,0.0,0.0,0.8,0.0,15795.0 MiB,10801.4 MiB,1562.6 MiB,3431.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13592.0 MiB,
0.8.28,2014-07-31,binaryTrees_21_v7,binaryTrees_7.js 21,2,1692122897,38203,node,0:02.52,834871296,219262976,9490432,100.0,1.3,2.0,6.0,0:02,0,7593984,219119616,0,138240,0.0,219262976,277,2,275,0,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10799.2 MiB,1564.8 MiB,3431.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13589.8 MiB,
0.8.28,2014-07-31,binaryTrees_21_v7,binaryTrees_7.js 21,3,1692122898,38203,node,0:03.70,834871296,219262976,9490432,100.0,1.3,2.0,2.0,0:03,0,7593984,219119616,0,138240,0.0,219262976,277,2,275,0,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10798.9 MiB,1565.0 MiB,3431.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13589.5 MiB,
0.8.28,2014-07-31,binaryTrees_21_v7,binaryTrees_7.js 21,4,1692122900,38203,node,0:04.88,834871296,219262976,9490432,100.0,1.3,2.0,2.0,0:04,0,7593984,219119616,0,138240,0.0,219262976,277,2,275,0,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10799.2 MiB,1564.8 MiB,3431.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13589.8 MiB,
0.8.28,2014-07-31,binaryTrees_21_v7,binaryTrees_7.js 21,5,1692122901,38203,node,0:06.06,834871296,219262976,9490432,100.0,1.3,2.0,2.0,0:06,0,7593984,219119616,0,138240,0.0,219262976,277,2,275,0,0,13.2,1.6,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,10798.2 MiB,1565.8 MiB,3431.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13588.8 MiB,
0.8.28,2014-07-31,binaryTrees_21_v7,binaryTrees_7.js 21,6,1692122902,38203,node,0:07.23,834871296,219262976,9490432,100.0,1.3,2.0,6.0,0:07,0,7593984,219119616,0,138240,0.0,219262976,277,2,275,0,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,10797.9 MiB,1566.0 MiB,3431.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13588.6 MiB,
0.8.28,2014-07-31,binaryTrees_21_v7,binaryTrees_7.js 21,7,1692122903,38203,node,0:08.42,864231424,248459264,9490432,113.3,1.5,2.0,6.0,0:08,0,7593984,248479744,0,145408,0.0,248459264,277,2,275,0,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10771.1 MiB,1592.8 MiB,3431.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13561.8 MiB,
0.8.28,2014-07-31,binaryTrees_21_v7,binaryTrees_7.js 21,8,1692122904,38203,node,0:09.59,850599936,235335680,9490432,106.7,1.4,2.0,6.0,0:09,0,7593984,234848256,0,155648,0.0,235335680,277,2,275,0,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10786.1 MiB,1577.8 MiB,3431.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13576.8 MiB,
0.8.28,2014-07-31,binaryTrees_21_v7,binaryTrees_7.js 21,9,1692122905,38203,node,0:10.76,934486016,319295488,9490432,93.8,1.9,2.0,6.0,0:10,0,7593984,318734336,0,252928,0.0,319295488,277,2,275,0,0,12.2,2.3,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10707.2 MiB,1656.8 MiB,3431.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13497.8 MiB,
0.8.28,2014-07-31,binaryTrees_21_v7,binaryTrees_7.js 21,10,1692122907,38203,node,0:11.93,860037120,245174272,9490432,93.8,1.5,2.0,6.0,0:11,0,7593984,244285440,0,336896,0.0,245174272,277,2,275,0,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10779.5 MiB,1584.4 MiB,3431.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13570.2 MiB,
0.8.28,2014-07-31,binaryTrees_21_v7,binaryTrees_7.js 21,11,1692122908,38203,node,0:13.11,928194560,312500224,9490432,93.8,1.9,2.0,6.0,0:13,0,7593984,312442880,0,430080,0.0,312500224,277,2,275,0,0,10.1,3.1,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10714.3 MiB,1656.6 MiB,3424.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13505.0 MiB,
0.8.28,2014-07-31,binaryTrees_21_v7,binaryTrees_7.js 21,12,1692122909,38203,node,0:14.29,850599936,234913792,9490432,100.0,1.4,2.0,6.0,0:14,0,7593984,234848256,0,514048,0.0,234913792,277,2,275,0,0,12.5,1.6,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,10783.6 MiB,1587.3 MiB,3424.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13574.2 MiB,
0.8.28,2014-07-31,binaryTrees_21_v7,binaryTrees_7.js 21,13,1692122910,38203,node,0:15.47,998449152,351145984,9490432,100.0,2.1,2.0,6.0,0:15,0,7593984,351240192,0,617472,0.0,351145984,277,2,275,0,0,10.9,1.6,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,10673.9 MiB,1690.0 MiB,3431.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13464.6 MiB,
0.8.28,2014-07-31,binaryTrees_21_v7,binaryTrees_7.js 21,14,1692122911,38203,node,0:16.65,909320192,262524928,9490432,100.0,1.6,2.0,6.0,0:16,0,7593984,262111232,0,723968,0.0,262524928,277,2,275,0,0,12.2,2.3,0.0,84.7,0.8,0.0,0.0,0.0,15795.0 MiB,10706.2 MiB,1657.7 MiB,3431.1 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13496.8 MiB,
0.8.28,2014-07-31,binaryTrees_21_v7,binaryTrees_7.js 21,15,1692122912,38203,node,0:17.83,1052975104,437358592,9490432,100.0,2.6,2.0,6.0,0:17,0,7593984,437223424,0,845824,0.0,437358592,277,2,275,0,0,11.5,2.3,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10588.3 MiB,1782.6 MiB,3424.1 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13379.0 MiB,
0.8.28,2014-07-31,binaryTrees_21_v7,binaryTrees_7.js 21,16,1692122914,38203,node,0:19.00,1153638400,538615808,9490432,100.0,3.3,2.0,2.0,0:19,0,7593984,537886720,0,940032,0.0,538615808,277,2,275,0,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10498.2 MiB,1872.7 MiB,3424.1 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13288.9 MiB,
0.8.28,2014-07-31,binaryTrees_21_v7,binaryTrees_7.js 21,17,1692122915,38203,node,0:20.18,1022566400,407810048,9490432,106.7,2.5,2.0,2.0,0:20,0,7593984,406814720,0,1048576,0.0,407810048,277,2,275,0,0,11.6,1.6,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10624.2 MiB,1746.7 MiB,3424.1 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13414.9 MiB,
0.8.28,2014-07-31,binaryTrees_21_v7,binaryTrees_7.js 21,18,1692122916,38203,node,0:21.35,1006837760,391147520,9490432,106.7,2.4,2.0,2.0,0:21,0,7593984,391086080,0,1153433,0.0,391147520,277,2,275,0,0,11.7,0.8,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,10642.4 MiB,1728.4 MiB,3424.1 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13433.1 MiB,
0.10.48,2016-10-18,binaryTrees_21_v7,binaryTrees_7.js 21,0,1692123561,38939,node,0:00.16,721629184,73584640,9719808,93.8,0.4,2.0,5.0,0:00,0,9056256,72957952,0,20480,0.0,73584640,276,2,274,0,0,13.2,2.3,0.0,84.5,0.0,0.0,0.0,0.0,15795.0 MiB,10937.4 MiB,1414.3 MiB,3443.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13740.5 MiB,
0.10.48,2016-10-18,binaryTrees_21_v7,binaryTrees_7.js 21,1,1692123562,38939,node,0:01.35,814952448,167530496,9850880,106.2,1.0,2.0,5.0,0:01,0,9056256,166281216,0,124928,0.0,167530496,276,2,274,0,0,13.7,1.5,0.0,84.7,0.0,0.0,0.0,0.0,15795.0 MiB,10847.0 MiB,1504.2 MiB,3443.7 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13650.3 MiB,
0.10.48,2016-10-18,binaryTrees_21_v7,binaryTrees_7.js 21,2,1692123563,38939,node,0:02.52,835923968,194060288,9850880,106.7,1.2,2.0,1.0,0:02,0,9056256,193544192,0,132096,0.0,194060288,276,2,274,0,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10820.5 MiB,1530.8 MiB,3443.7 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13623.7 MiB,
0.10.48,2016-10-18,binaryTrees_21_v7,binaryTrees_7.js 21,3,1692123565,38939,node,0:03.70,835923968,202440704,9850880,100.0,1.2,2.0,1.0,0:03,0,9056256,201932800,0,134144,0.0,202440704,276,2,274,0,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10812.8 MiB,1538.5 MiB,3443.7 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13616.1 MiB,
0.10.48,2016-10-18,binaryTrees_21_v7,binaryTrees_7.js 21,4,1692123566,38939,node,0:04.89,835923968,202440704,9850880,100.0,1.2,2.0,1.0,0:04,0,9056256,201932800,0,134144,0.0,202440704,276,2,274,0,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,10811.1 MiB,1540.2 MiB,3443.7 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13614.4 MiB,
0.10.48,2016-10-18,binaryTrees_21_v7,binaryTrees_7.js 21,5,1692123567,38939,node,0:06.06,835923968,219201536,9850880,100.0,1.3,2.0,1.0,0:06,0,9056256,218710016,0,138240,0.0,219201536,276,2,274,0,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,10795.9 MiB,1555.4 MiB,3443.7 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13599.1 MiB,
0.10.48,2016-10-18,binaryTrees_21_v7,binaryTrees_7.js 21,6,1692123568,38939,node,0:07.24,835923968,219201536,9850880,100.0,1.3,2.0,1.0,0:07,0,9056256,218710016,0,138240,0.0,219201536,276,2,274,0,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,10796.6 MiB,1554.7 MiB,3443.7 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13599.9 MiB,
0.10.48,2016-10-18,binaryTrees_21_v7,binaryTrees_7.js 21,7,1692123569,38939,node,0:08.42,856895488,240287744,9850880,100.0,1.5,2.0,1.0,0:08,0,9056256,239681536,0,143360,0.0,240287744,276,2,274,0,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,10776.9 MiB,1574.4 MiB,3443.7 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13580.2 MiB,
0.10.48,2016-10-18,binaryTrees_21_v7,binaryTrees_7.js 21,8,1692123570,38939,node,0:09.59,855846912,239415296,9850880,100.0,1.4,2.0,1.0,0:09,0,9056256,238632960,0,153600,0.0,239415296,276,2,274,0,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,10776.9 MiB,1574.4 MiB,3443.7 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13580.2 MiB,
0.10.48,2016-10-18,binaryTrees_21_v7,binaryTrees_7.js 21,9,1692123572,38939,node,0:10.77,943927296,328024064,9850880,100.0,2.0,2.0,1.0,0:10,0,9056256,326713344,0,214016,0.0,328024064,276,2,274,0,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10692.8 MiB,1658.5 MiB,3443.7 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13496.0 MiB,
0.10.48,2016-10-18,binaryTrees_21_v7,binaryTrees_7.js 21,10,1692123573,38939,node,0:11.95,893595648,277729280,9850880,100.0,1.7,2.0,1.0,0:11,0,9056256,276381696,0,287744,0.0,277729280,276,2,274,0,0,12.4,1.6,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,10744.2 MiB,1613.9 MiB,3436.8 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13547.5 MiB,
0.10.48,2016-10-18,binaryTrees_21_v7,binaryTrees_7.js 21,11,1692123574,38939,node,0:13.13,943927296,328011776,9850880,100.0,2.0,2.0,1.0,0:13,0,9056256,326713344,0,367616,0.0,328011776,276,2,274,0,0,11.5,3.1,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10692.8 MiB,1665.5 MiB,3436.7 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13496.1 MiB,
0.10.48,2016-10-18,binaryTrees_21_v7,binaryTrees_7.js 21,12,1692123575,38939,node,0:14.30,966995968,350990336,9850880,93.8,2.1,2.0,1.0,0:14,0,9056256,349782016,0,440320,0.0,350990336,276,2,274,0,0,11.7,0.8,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,10670.9 MiB,1687.4 MiB,3436.7 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13474.2 MiB,
0.10.48,2016-10-18,binaryTrees_21_v7,binaryTrees_7.js 21,13,1692123576,38939,node,0:15.47,872624128,256835584,9850880,87.5,1.6,2.0,1.0,0:15,0,9056256,255410176,0,512000,0.0,256835584,276,2,274,0,0,11.6,1.6,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10760.7 MiB,1597.6 MiB,3436.7 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13564.0 MiB,
0.10.48,2016-10-18,binaryTrees_21_v7,binaryTrees_7.js 21,14,1692123578,38939,node,0:16.65,965947392,349282304,9850880,100.0,2.1,2.0,1.0,0:16,0,9056256,348733440,0,594944,0.0,349282304,276,2,274,0,0,11.5,3.1,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,10672.3 MiB,1678.9 MiB,3443.7 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13475.6 MiB,
0.10.48,2016-10-18,binaryTrees_21_v7,binaryTrees_7.js 21,15,1692123579,38939,node,0:17.83,929247232,313094144,9850880,100.0,1.9,2.0,1.0,0:17,0,9056256,312033280,0,671744,0.0,313094144,276,2,274,0,0,10.9,2.3,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10710.2 MiB,1647.9 MiB,3436.8 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13513.5 MiB,
0.10.48,2016-10-18,binaryTrees_21_v7,binaryTrees_7.js 21,16,1692123580,38939,node,0:19.00,966995968,351293440,9850880,93.8,2.1,2.0,1.0,0:19,0,9056256,349782016,0,750592,0.0,351293440,276,2,274,0,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,10674.6 MiB,1683.7 MiB,3436.7 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13477.9 MiB,
0.10.48,2016-10-18,binaryTrees_21_v7,binaryTrees_7.js 21,17,1692123581,38939,node,0:20.18,1015230464,399040512,9850880,106.7,2.4,2.0,5.0,0:20,0,9056256,398016512,0,837632,0.0,399040512,276,2,274,0,0,12.4,1.6,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,10625.6 MiB,1732.7 MiB,3436.7 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13428.9 MiB,
0.10.48,2016-10-18,binaryTrees_21_v7,binaryTrees_7.js 21,18,1692123582,38939,node,0:21.35,991113216,375275520,9850880,100.0,2.3,2.0,5.0,0:21,0,9056256,373899264,0,920576,0.0,375275520,276,2,274,0,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10648.0 MiB,1710.3 MiB,3436.7 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13451.3 MiB,
0.10.48,2016-10-18,binaryTrees_21_v7,binaryTrees_7.js 21,19,1692123583,38939,node,0:22.52,992161792,375844864,9850880,100.0,2.3,2.0,5.0,0:22,0,9056256,374947840,0,1006592,0.0,375844864,276,2,274,0,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10647.7 MiB,1710.5 MiB,3436.7 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13451.1 MiB,
0.10.48,2016-10-18,binaryTrees_21_v7,binaryTrees_7.js 21,20,1692123585,38939,node,0:23.70,968044544,351756288,9850880,93.8,2.1,2.0,5.0,0:23,0,9056256,350830592,0,1048576,0.0,351756288,276,2,274,0,0,11.8,1.6,0.0,85.8,0.8,0.0,0.0,0.0,15795.0 MiB,10668.9 MiB,1689.3 MiB,3436.7 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13472.2 MiB,
0.12.18,2017-02-22,binaryTrees_21_v7,binaryTrees_7.js 21,0,1692124212,39703,node,0:00.16,769011712,139022336,14102528,106.7,0.8,5.0,0.0,0:00,0,16527360,141791232,0,31744,0.0,139022336,277,2,275,0,0,11.7,2.3,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,10858.5 MiB,1475.6 MiB,3460.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13679.3 MiB,
0.12.18,2017-02-22,binaryTrees_21_v7,binaryTrees_7.js 21,1,1692124214,39703,node,0:01.39,1136013312,506318848,14258176,120.0,3.1,5.0,0.0,0:01,0,16527360,508792832,0,329728,0.0,506318848,277,2,275,0,0,10.1,5.4,0.0,84.5,0.0,0.0,0.0,0.0,15795.0 MiB,10511.5 MiB,1822.2 MiB,3461.2 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13332.4 MiB,
0.12.18,2017-02-22,binaryTrees_21_v7,binaryTrees_7.js 21,2,1692124215,39703,node,0:02.62,1429614592,799711232,14258176,106.7,4.8,5.0,0.0,0:02,0,16527360,802394112,0,693248,0.0,799711232,277,2,275,0,0,10.0,4.6,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,10228.0 MiB,2112.6 MiB,3454.4 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13048.8 MiB,
0.12.18,2017-02-22,binaryTrees_21_v7,binaryTrees_7.js 21,3,1692124216,39703,node,0:03.86,1010184192,380665856,14258176,120.0,2.3,5.0,0.0,0:03,0,16527360,382963712,0,1048576,0.0,380665856,277,2,275,0,0,11.5,4.6,0.0,83.8,0.0,0.0,0.0,0.0,15795.0 MiB,10632.1 MiB,1701.6 MiB,3461.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13452.9 MiB,
0.12.18,2017-02-22,binaryTrees_21_v7,binaryTrees_7.js 21,4,1692124217,39703,node,0:05.08,1408643072,778600448,14258176,100.0,4.7,5.0,0.0,0:05,0,16527360,781422592,0,1363148,0.0,778600448,277,2,275,0,0,6.9,6.9,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10248.5 MiB,2092.1 MiB,3454.4 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13069.3 MiB,
0.12.18,2017-02-22,binaryTrees_21_v7,binaryTrees_7.js 21,5,1692124218,39703,node,0:06.32,872820736,242638848,14258176,112.5,1.5,5.0,0.0,0:06,0,16527360,245600256,0,1677721,0.0,242638848,277,2,275,0,0,11.6,3.9,0.0,83.7,0.8,0.0,0.0,0.0,15795.0 MiB,10751.5 MiB,1582.2 MiB,3461.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13572.3 MiB,
0.12.18,2017-02-22,binaryTrees_21_v7,binaryTrees_7.js 21,6,1692124219,39703,node,0:07.54,1271279616,641228800,14258176,100.0,3.9,5.0,0.0,0:07,0,16527360,644059136,0,2097152,0.0,641228800,277,2,275,0,0,9.0,6.8,0.0,82.7,0.0,0.0,1.5,0.0,15795.0 MiB,10380.1 MiB,1953.6 MiB,3461.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13201.0 MiB,
0.12.18,2017-02-22,binaryTrees_21_v7,binaryTrees_7.js 21,7,1692124221,39703,node,0:08.76,1443246080,813084672,14258176,93.8,4.9,5.0,0.0,0:08,0,16527360,816025600,0,2411724,0.0,813084672,277,2,275,0,0,12.2,2.3,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10205.6 MiB,2128.1 MiB,3461.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13026.5 MiB,
0.12.18,2017-02-22,binaryTrees_21_v7,binaryTrees_7.js 21,8,1692124222,39703,node,0:10.01,1047932928,418291712,14258176,118.8,2.5,5.0,0.0,0:10,0,16527360,420712448,0,2726297,0.0,418291712,277,2,275,0,0,11.5,5.3,0.0,83.2,0.0,0.0,0.0,0.0,15795.0 MiB,10594.2 MiB,1739.5 MiB,3461.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13415.1 MiB,
0.12.18,2017-02-22,binaryTrees_21_v7,binaryTrees_7.js 21,9,1692124223,39703,node,0:11.22,1385574400,755879936,14258176,106.7,4.6,5.0,0.0,0:11,0,16527360,758353920,0,3145728,0.0,755879936,277,2,275,0,0,7.0,6.2,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10263.5 MiB,2070.2 MiB,3461.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13084.4 MiB,
0.12.18,2017-02-22,binaryTrees_21_v7,binaryTrees_7.js 21,10,1692124224,39703,node,0:12.44,1454780416,824360960,14258176,100.0,5.0,5.0,0.0,0:12,0,16527360,827559936,0,3460300,0.0,824360960,277,2,275,0,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10202.0 MiB,2131.7 MiB,3461.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13022.8 MiB,
0.12.18,2017-02-22,binaryTrees_21_v7,binaryTrees_7.js 21,11,1692124225,39703,node,0:13.69,1030107136,400261120,14258176,112.5,2.4,5.0,0.0,0:13,0,16527360,402886656,0,3774873,0.0,400261120,277,2,275,0,0,10.4,5.2,0.0,84.3,0.0,0.0,0.0,0.0,15795.0 MiB,10617.4 MiB,1716.3 MiB,3461.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13438.3 MiB,
0.12.18,2017-02-22,binaryTrees_21_v7,binaryTrees_7.js 21,12,1692124226,39703,node,0:14.91,1264988160,635727872,14258176,100.0,3.8,5.0,0.0,0:14,0,16527360,637767680,0,4089446,0.0,635727872,277,2,275,0,0,9.2,5.4,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,10390.0 MiB,1943.7 MiB,3461.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13210.9 MiB,
0.12.18,2017-02-22,binaryTrees_21_v7,binaryTrees_7.js 21,13,1692124228,39703,node,0:16.14,1390817280,760795136,14258176,106.7,4.6,5.0,0.0,0:16,0,16527360,763596800,0,4404019,0.0,760795136,277,2,275,0,0,8.5,4.7,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10265.5 MiB,2068.2 MiB,3461.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13086.4 MiB,
0.12.18,2017-02-22,binaryTrees_21_v7,binaryTrees_7.js 21,14,1692124229,39703,node,0:17.35,1441148928,810868736,14258176,100.0,4.9,5.0,0.0,0:17,0,16527360,813928448,0,4718592,0.0,810868736,277,2,275,0,0,10.7,3.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10210.1 MiB,2123.6 MiB,3461.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13031.0 MiB,
0.12.18,2017-02-22,binaryTrees_21_v7,binaryTrees_7.js 21,15,1692124230,39703,node,0:18.59,1425420288,795193344,14258176,106.7,4.8,5.0,0.0,0:18,0,16527360,798199808,0,5033164,0.0,795463680,277,2,275,0,0,7.0,5.5,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,10234.4 MiB,2099.2 MiB,3461.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13055.4 MiB,
0.12.18,2017-02-22,binaryTrees_21_v7,binaryTrees_7.js 21,16,1692124231,39703,node,0:19.82,1190539264,560889856,14258176,106.2,3.4,5.0,0.0,0:19,0,16527360,563318784,0,5347737,0.0,560889856,277,2,275,0,0,8.5,4.6,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10460.1 MiB,1880.4 MiB,3454.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13281.0 MiB,
0.12.18,2017-02-22,binaryTrees_21_v7,binaryTrees_7.js 21,17,1692124232,39703,node,0:21.03,1639329792,1008996352,14258176,100.0,6.1,5.0,0.0,0:21,0,16527360,1012109312,0,5557452,0.0,1008996352,277,2,275,0,0,12.1,3.0,0.0,84.8,0.0,0.0,0.0,0.0,15795.0 MiB,10016.9 MiB,2316.7 MiB,3461.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,12837.8 MiB,
0.12.18,2017-02-22,binaryTrees_21_v7,binaryTrees_7.js 21,18,1692124234,39703,node,0:22.30,1310076928,680439808,14258176,100.0,4.1,5.0,0.0,0:22,0,16527360,682856448,0,5767168,0.0,680439808,277,2,275,0,0,9.1,5.3,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10353.1 MiB,1987.6 MiB,3454.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13174.0 MiB,
1.8.4,2015-07-09,binaryTrees_21_v7,binaryTrees_7.js 21,0,1692124834,40521,node,0:00.16,921116672,259506176,13201408,100.0,1.6,6.0,4.0,0:00,0,13512704,296415232,0,61440,0.0,259506176,277,2,275,0,0,10.6,5.3,0.0,84.1,0.0,0.0,0.0,0.0,15795.0 MiB,10716.3 MiB,1603.8 MiB,3474.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13551.1 MiB,
