version,release_date,path,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 43
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,146,1691150983,577723,python,2:51.18,20094976,10383360,7233536,93.8,0.1,1,6,2:51,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,4017.9 MiB,1985.5 MiB,9791.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13020.1 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,147,1691150984,577723,python,2:52.36,20094976,10383360,7233536,100.0,0.1,1,6,2:52,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4017.9 MiB,1985.5 MiB,9791.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13020.1 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,148,1691150986,577723,python,2:53.53,20094976,10383360,7233536,100.0,0.1,1,6,2:53,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4017.9 MiB,1985.5 MiB,9791.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13020.1 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,149,1691150987,577723,python,2:54.70,20094976,10383360,7233536,100.0,0.1,1,6,2:54,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,4017.6 MiB,1985.8 MiB,9791.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13019.9 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,150,1691150988,577723,python,2:55.88,20094976,10383360,7233536,100.0,0.1,1,6,2:55,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4017.6 MiB,1985.7 MiB,9791.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13019.9 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,151,1691150989,577723,python,2:57.06,20094976,10383360,7233536,94.1,0.1,1,6,2:57,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,12.4,1.5,0.0,86.1,0.0,0.0,0.0,0.0,15795.0 MiB,4017.6 MiB,1985.7 MiB,9791.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13019.9 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,152,1691150990,577723,python,2:58.23,20094976,10383360,7233536,93.8,0.1,1,6,2:58,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4017.9 MiB,1985.5 MiB,9791.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13020.1 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,153,1691150992,577723,python,2:59.40,20094976,10383360,7233536,93.8,0.1,1,6,2:59,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4017.6 MiB,1985.7 MiB,9791.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13019.9 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,154,1691150993,577723,python,3:00.58,20094976,10383360,7233536,100.0,0.1,1,6,3:00,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4017.9 MiB,1985.5 MiB,9791.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13020.1 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,155,1691150994,577723,python,3:01.75,20094976,10383360,7233536,100.0,0.1,1,6,3:01,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4017.4 MiB,1985.9 MiB,9791.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13019.7 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,156,1691150995,577723,python,3:02.92,20094976,10383360,7233536,100.0,0.1,1,2,3:02,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4017.4 MiB,1985.9 MiB,9791.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13019.7 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,157,1691150996,577723,python,3:04.10,20094976,10383360,7233536,100.0,0.1,1,2,3:04,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,4017.4 MiB,1985.9 MiB,9791.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13019.7 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,158,1691150997,577723,python,3:05.27,20094976,10383360,7233536,100.0,0.1,1,2,3:05,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,4017.6 MiB,1985.7 MiB,9791.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13019.9 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,159,1691150999,577723,python,3:06.44,20094976,10383360,7233536,100.0,0.1,1,2,3:06,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,4017.9 MiB,1985.4 MiB,9791.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13020.2 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,160,1691151000,577723,python,3:07.61,20094976,10383360,7233536,100.0,0.1,1,2,3:07,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,12.9,0.8,0.0,85.6,0.8,0.0,0.0,0.0,15795.0 MiB,4017.9 MiB,1985.4 MiB,9791.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13020.2 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,161,1691151001,577723,python,3:08.78,20094976,10383360,7233536,93.8,0.1,1,2,3:08,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4017.6 MiB,1985.7 MiB,9791.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13019.9 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,162,1691151002,577723,python,3:09.96,20094976,10383360,7233536,100.0,0.1,1,2,3:09,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,4018.1 MiB,1985.2 MiB,9791.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13020.4 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,163,1691151003,577723,python,3:11.13,20094976,10383360,7233536,100.0,0.1,1,2,3:11,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4017.9 MiB,1985.4 MiB,9791.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13020.2 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,164,1691151004,577723,python,3:12.30,20094976,10383360,7233536,93.8,0.1,1,2,3:12,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4017.9 MiB,1985.4 MiB,9791.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13020.2 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,165,1691151006,577723,python,3:13.47,20094976,10383360,7233536,93.8,0.1,1,2,3:13,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4017.9 MiB,1985.4 MiB,9791.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13020.2 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,166,1691151007,577723,python,3:14.65,20094976,10383360,7233536,100.0,0.1,1,2,3:14,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,12.9,2.3,0.0,84.8,0.0,0.0,0.0,0.0,15795.0 MiB,4017.9 MiB,1985.4 MiB,9791.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13020.2 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,167,1691151008,577723,python,3:15.82,20094976,10383360,7233536,100.0,0.1,1,2,3:15,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,4017.9 MiB,1985.4 MiB,9791.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13020.2 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,168,1691151009,577723,python,3:16.99,20094976,10383360,7233536,100.0,0.1,1,2,3:16,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,14.2,1.5,0.0,84.3,0.0,0.0,0.0,0.0,15795.0 MiB,4017.6 MiB,1985.6 MiB,9791.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13020.0 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,169,1691151010,577723,python,3:18.17,20094976,10383360,7233536,100.0,0.1,1,2,3:18,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4017.6 MiB,1985.6 MiB,9791.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13020.0 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,170,1691151011,577723,python,3:19.34,20094976,10383360,7233536,100.0,0.1,1,2,3:19,0,0,5111808,0,1983488,0,10383360,295,3,276,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,4017.6 MiB,1985.6 MiB,9791.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13020.0 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,171,1691151013,577723,python,3:20.51,20094976,10383360,7233536,100.0,0.1,1,2,3:20,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4017.6 MiB,1985.6 MiB,9791.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13020.0 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,172,1691151014,577723,python,3:21.68,20094976,10383360,7233536,93.8,0.1,1,2,3:21,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,4017.4 MiB,1985.8 MiB,9791.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13019.8 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,173,1691151015,577723,python,3:22.85,20094976,10383360,7233536,93.8,0.1,1,2,3:22,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4017.4 MiB,1985.8 MiB,9791.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13019.8 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,174,1691151016,577723,python,3:24.03,20094976,10383360,7233536,100.0,0.1,1,6,3:24,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4017.6 MiB,1985.5 MiB,9791.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13020.1 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,175,1691151017,577723,python,3:25.20,20094976,10383360,7233536,100.0,0.1,1,6,3:25,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,4017.9 MiB,1985.3 MiB,9791.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13020.3 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,176,1691151019,577723,python,3:26.37,20094976,10383360,7233536,93.8,0.1,1,6,3:26,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,4017.4 MiB,1985.8 MiB,9791.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13019.8 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,177,1691151020,577723,python,3:27.55,20094976,10383360,7233536,100.0,0.1,1,6,3:27,0,0,5111808,0,1983488,0,10383360,295,3,276,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4017.1 MiB,1986.0 MiB,9791.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13019.6 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,178,1691151021,577723,python,3:28.72,20094976,10383360,7233536,100.0,0.1,1,6,3:28,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.2,0.0,0.0,86.0,0.8,0.0,0.0,0.0,15795.0 MiB,4016.9 MiB,1986.3 MiB,9791.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13019.3 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,179,1691151022,577723,python,3:29.89,20094976,10383360,7233536,100.0,0.1,1,6,3:29,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,4017.1 MiB,1986.0 MiB,9791.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13019.6 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,180,1691151023,577723,python,3:31.07,20094976,10383360,7233536,100.0,0.1,1,6,3:31,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.3,1.5,0.0,84.4,0.0,0.0,0.7,0.0,15795.0 MiB,4017.1 MiB,1986.0 MiB,9791.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13019.6 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,181,1691151024,577723,python,3:32.24,20094976,10383360,7233536,100.0,0.1,1,6,3:32,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,12.9,0.8,0.0,85.6,0.0,0.0,0.8,0.0,15795.0 MiB,4017.4 MiB,1985.8 MiB,9791.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13019.9 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,182,1691151026,577723,python,3:33.41,20094976,10383360,7233536,100.0,0.1,1,6,3:33,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4017.4 MiB,1985.7 MiB,9791.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13019.9 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,183,1691151027,577723,python,3:34.58,20094976,10383360,7233536,93.8,0.1,1,6,3:34,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4017.4 MiB,1985.7 MiB,9791.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13019.9 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,184,1691151028,577723,python,3:35.75,20094976,10383360,7233536,93.8,0.1,1,6,3:35,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4016.9 MiB,1991.2 MiB,9786.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13014.4 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,185,1691151029,577723,python,3:36.93,20094976,10383360,7233536,100.0,0.1,1,6,3:36,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,14.3,0.8,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,4016.6 MiB,1991.5 MiB,9786.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13014.2 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,186,1691151030,577723,python,3:38.10,20094976,10383360,7233536,93.8,0.1,1,6,3:38,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4016.1 MiB,1991.9 MiB,9786.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.7 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,187,1691151031,577723,python,3:39.27,20094976,10383360,7233536,93.8,0.1,1,6,3:39,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,4016.1 MiB,1991.9 MiB,9786.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.7 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,188,1691151033,577723,python,3:40.45,20094976,10383360,7233536,100.0,0.1,1,6,3:40,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4016.1 MiB,1991.9 MiB,9786.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.7 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,189,1691151034,577723,python,3:41.62,20094976,10383360,7233536,100.0,0.1,1,6,3:41,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4016.1 MiB,1991.9 MiB,9786.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.7 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,190,1691151035,577723,python,3:42.79,20094976,10383360,7233536,100.0,0.1,1,6,3:42,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,4016.1 MiB,1991.9 MiB,9786.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.7 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,191,1691151036,577723,python,3:43.97,20094976,10383360,7233536,100.0,0.1,1,6,3:43,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,4016.1 MiB,1991.9 MiB,9786.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.7 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,192,1691151037,577723,python,3:45.14,20094976,10383360,7233536,100.0,0.1,1,6,3:45,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,12.8,1.5,0.0,85.0,0.8,0.0,0.0,0.0,15795.0 MiB,4016.6 MiB,1991.4 MiB,9786.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13014.2 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,193,1691151038,577723,python,3:46.31,20094976,10383360,7233536,100.0,0.1,1,6,3:46,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4016.4 MiB,1991.7 MiB,9786.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.9 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,194,1691151040,577723,python,3:47.48,20094976,10383360,7233536,93.8,0.1,1,6,3:47,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,4016.1 MiB,1991.9 MiB,9786.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.7 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,195,1691151041,577723,python,3:48.65,20094976,10383360,7233536,93.8,0.1,1,6,3:48,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4016.1 MiB,1991.9 MiB,9786.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.7 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,196,1691151042,577723,python,3:49.83,20094976,10383360,7233536,100.0,0.1,1,6,3:49,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,14.2,1.5,0.0,84.3,0.0,0.0,0.0,0.0,15795.0 MiB,4016.1 MiB,1991.9 MiB,9786.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.7 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,197,1691151043,577723,python,3:51.00,20094976,10383360,7233536,100.0,0.1,1,6,3:51,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,12.9,1.5,0.0,84.8,0.8,0.0,0.0,0.0,15795.0 MiB,4016.1 MiB,1991.9 MiB,9786.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.7 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,198,1691151044,577723,python,3:52.17,20094976,10383360,7233536,93.8,0.1,1,6,3:52,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,4016.1 MiB,1991.9 MiB,9786.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.7 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,199,1691151045,577723,python,3:53.35,20094976,10383360,7233536,100.0,0.1,1,6,3:53,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,4016.1 MiB,1991.9 MiB,9786.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.7 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,200,1691151047,577723,python,3:54.52,20094976,10383360,7233536,100.0,0.1,1,6,3:54,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4015.9 MiB,1992.2 MiB,9786.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.5 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,201,1691151048,577723,python,3:55.69,20094976,10383360,7233536,100.0,0.1,1,6,3:55,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,12.7,2.2,0.0,85.1,0.0,0.0,0.0,0.0,15795.0 MiB,4015.9 MiB,1992.2 MiB,9786.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.5 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,202,1691151049,577723,python,3:56.87,20094976,10383360,7233536,100.0,0.1,1,6,3:56,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,4015.9 MiB,1992.1 MiB,9786.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.5 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,203,1691151050,577723,python,3:58.04,20094976,10383360,7233536,100.0,0.1,1,6,3:58,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4015.7 MiB,1992.4 MiB,9786.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.2 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,204,1691151051,577723,python,3:59.21,20094976,10383360,7233536,100.0,0.1,1,6,3:59,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4015.7 MiB,1992.4 MiB,9786.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.2 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,205,1691151053,577723,python,4:00.39,20094976,10383360,7233536,100.0,0.1,1,6,4:00,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.4,1.5,0.0,85.1,0.0,0.0,0.0,0.0,15795.0 MiB,4015.7 MiB,1992.4 MiB,9786.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.2 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,206,1691151054,577723,python,4:01.56,20094976,10383360,7233536,100.0,0.1,1,6,4:01,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4015.9 MiB,1992.1 MiB,9786.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.5 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,207,1691151055,577723,python,4:02.73,20094976,10383360,7233536,100.0,0.1,1,6,4:02,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,4015.9 MiB,1992.1 MiB,9786.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.5 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,208,1691151056,577723,python,4:03.90,20094976,10383360,7233536,93.8,0.1,1,6,4:03,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,4016.1 MiB,1991.9 MiB,9786.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.7 MiB,
